Date,ticker,close,close_lag,return,volume,high,low,rolling_var_5,target
2022-09-23,PFE,42.84421920776367,43.32047653198242,-1.0993815450463518,18871700,44.560001373291016,43.58000183105469,-1.8137760219139576,-9.763421599928401
2022-09-26,PFE,42.601226806640625,42.84421920776367,-0.5671532953949066,18680200,44.33000183105469,43.66999816894531,-1.8137760219139576,-8.691025954987568
2022-09-27,PFE,42.85393524169922,42.601226806640625,0.5931952058695122,21562700,44.58000183105469,43.7400016784668,-1.7387605399087458,-8.993864627564577
2022-09-28,PFE,43.18440246582031,42.85393524169922,0.7711479056876192,16532600,44.810001373291016,44.220001220703125,-0.9929358951160627,-8.173024500766681
2022-09-29,PFE,42.92197036743164,43.18440246582031,-0.6077011221734097,13559900,44.619998931884766,43.95000076293945,-1.0010454604717633,-7.360293939324487
2022-09-30,PFE,42.53318405151367,42.92197036743164,-0.9057979225785329,22962300,44.61000061035156,43.72999954223633,-0.8461785624975082,-6.392696479908038
2022-10-03,PFE,42.902530670166016,42.53318405151367,0.8683728408505953,22834300,44.279998779296875,43.4900016784668,-0.8461785624975082,-5.425099020491588
2022-10-04,PFE,43.21356201171875,42.902530670166016,0.724972016089076,28198800,44.84000015258789,44.09000015258789,-0.8461785624975082,-4.53251704308035
2022-10-05,PFE,42.883094787597656,43.21356201171875,-0.764730350234677,15673400,44.369998931884766,43.68000030517578,-0.8775844081097617,-4.41716555607405
2022-10-06,PFE,41.8819694519043,42.883094787597656,-2.334545444194247,22068200,43.779998779296875,43.040000915527344,-2.048795939871104,-5.46491603547339
2022-10-07,PFE,41.1335563659668,41.8819694519043,-1.7869577188745822,20095000,43.04999923706055,41.91999816894531,-2.225027899130314,-6.843765372106196
2022-10-10,PFE,40.57954025268555,41.1335563659668,-1.3468714164954432,17888000,42.619998931884766,41.75,-2.225027899130314,-8.222614708739002
2022-10-11,PFE,40.74477005004883,40.57954025268555,0.40717513390839954,20981200,42.56999969482422,41.45000076293945,-2.225027899130314,-9.601464045371808
2022-10-12,PFE,40.851688385009766,40.74477005004883,0.26240996041848597,18803600,43.13999938964844,41.91999816894531,-2.225027899130314,-10.94890753639236
2022-10-13,PFE,41.775054931640625,40.851688385009766,2.2602898022929363,23135200,43.15999984741211,41.70000076293945,-1.6989404583987544,-10.599052054920012
2022-10-14,PFE,41.658416748046875,41.775054931640625,-0.27920533865153363,16980500,43.380001068115234,42.36000061035156,-1.1333382009266613,-9.507362356716358
2022-10-17,PFE,42.42626953125,41.658416748046875,1.8432116319906156,16678400,43.810001373291016,43.189998626708984,-0.1708822788375297,-7.453216736423574
2022-10-18,PFE,42.85393524169922,42.42626953125,1.0080210095639197,18442800,44.36000061035156,43.619998931884766,-0.1708822788375297,-5.39907111613079
2022-10-19,PFE,41.90140914916992,42.85393524169922,-2.222727241166955,23054700,44.06999969482422,42.7400016784668,-1.8340228606638709,-5.0080660776643455
2022-10-20,PFE,41.70701217651367,41.90140914916992,-0.463938985832657,17715000,43.40999984741211,42.81999969482422,-1.8709695901000956,-5.180095209365687
2022-10-21,PFE,43.68982696533203,41.70701217651367,4.754152084610208,36575700,45.15999984741211,42.9900016784668,-1.8709695901000956,-5.917726598539121
2022-10-24,PFE,44.263282775878906,43.68982696533203,1.3125614139005704,24972000,45.869998931884766,44.9900016784668,-1.8709695901000956,-7.617813909801687
2022-10-25,PFE,44.311885833740234,44.263282775878906,0.10980445826267449,23127000,45.81999969482422,44.88999938964844,-1.8709695901000956,-9.317901221064254
2022-10-26,PFE,44.768707275390625,44.311885833740234,1.0309230425543214,21407900,46.650001525878906,45.619998931884766,-0.3491902970135907,-7.833068657413973
2022-10-27,PFE,44.457679748535156,44.768707275390625,-0.6947431493659395,20377700,46.11000061035156,45.68000030517578,-0.5338336278402167,-6.495932695154094
2022-10-28,PFE,46.10029602050781,44.457679748535156,3.6947863254757074,27854000,47.52000045776367,45.93000030517578,-0.5338336278402167,-5.158796732894215
2022-10-31,PFE,45.24496841430664,46.10029602050781,-1.8553625031402787,29961700,47.38999938964844,46.540000915527344,-1.6232386323854109,-4.91106577517953
2022-11-01,PFE,46.664039611816406,45.24496841430664,3.1364176995668958,30614500,48.41999816894531,47.400001525878906,-1.6232386323854109,-4.663334817464846
2022-11-02,PFE,45.75039291381836,46.664039611816406,-1.957924572322478,25813100,48.16999816894531,46.95000076293945,-1.9374121584860382,-6.251556678937293
2022-11-03,PFE,45.65235900878906,45.75039291381836,-0.2142799193308953,20124600,46.79999923706055,46.15999984741211,-1.9374121584860382,-7.655135209583115
2022-11-04,PFE,46.289554595947266,45.65235900878906,1.3957561032837962,24528500,47.540000915527344,46.61000061035156,-1.9374121584860382,-9.058713740228937
2022-11-07,PFE,46.162113189697266,46.289554595947266,-0.27531352885636906,20304400,47.650001525878906,46.75,-1.6214023636292563,-9.056877471472783
2022-11-08,PFE,46.416988372802734,46.162113189697266,0.5521306662415792,18054500,47.75,46.75,-1.6214023636292563,-9.055041202716627
2022-11-09,PFE,45.799407958984375,46.416988372802734,-1.3305051350126385,15348100,47.5,46.70000076293945,-1.1194668137813846,-8.237095858011973
2022-11-10,PFE,46.44640350341797,45.799407958984375,1.412672288281569,20480600,47.75,46.849998474121094,-1.1194668137813846,-7.41915051330732
2022-11-11,PFE,46.66206359863281,46.44640350341797,0.46432033257208793,20909800,47.70000076293945,46.310001373291016,-1.1194668137813846,-6.601205168602666
2022-11-14,PFE,48.26974868774414,46.66206359863281,3.445379319140174,26143000,49.81999969482422,47.93000030517578,-0.9715400414956932,-5.951342846469103
2022-11-15,PFE,47.61294937133789,48.26974868774414,-1.3606851791482688,25440500,49.529998779296875,48.18000030517578,-1.3546491703211427,-5.684589653160989
2022-11-16,PFE,47.10319519042969,47.61294937133789,-1.0706208870460476,15822200,49.060001373291016,48.04999923706055,-1.3026723207278246,-5.867795160107429
2022-11-17,PFE,47.377681732177734,47.10319519042969,0.5827344421930336,13231100,48.5,47.529998779296875,-1.3026723207278246,-6.051000667053869
2022-11-18,PFE,47.27964782714844,47.377681732177734,-0.2069200126411319,20666500,48.83000183105469,47.869998931884766,-1.3026723207278246,-6.23420617400031
2022-11-21,PFE,47.23063659667969,47.27964782714844,-0.10366242711437046,14736000,48.279998779296875,47.720001220703125,-1.3026723207278246,-6.5653384532324415
2022-11-22,PFE,48.1129035949707,47.23063659667969,1.8679972616609586,16358600,49.25,48.2400016784668,-0.8978807121650645,-6.108569995076363
2022-11-23,PFE,47.88743209838867,48.1129035949707,-0.46862999265253613,10710800,49.220001220703125,48.52000045776367,-0.4162879966502553,-5.222185670998793
2022-11-25,PFE,48.24033737182617,47.88743209838867,0.7369475830577565,6760200,49.220001220703125,48.84000015258789,-0.4162879966502553,-4.335801346921224
2022-11-28,PFE,48.59324645996094,48.24033737182617,0.7315643035715524,20704000,49.7400016784668,49.060001373291016,-0.395636479544903,-3.4287655057383026
2022-11-29,PFE,48.51482391357422,48.59324645996094,-0.16138569060484276,17160900,49.66999816894531,49.099998474121094,-0.40718113224299746,-2.5332743172534755
2022-11-30,PFE,49.1422119140625,48.51482391357422,1.293188246144994,35572700,50.130001068115234,49.040000915527344,-0.40718113224299746,-2.0425747373314085
2022-12-01,PFE,50.0734977722168,49.1422119140625,1.8950833140821688,23592600,51.15999984741211,50.279998779296875,0.017204308230436283,-1.609082432450717
2022-12-02,PFE,49.90684509277344,50.0734977722168,-0.33281613399858134,16881600,51.33000183105469,50.47999954223633,-0.2985300453198336,-1.4913244811202953
2022-12-05,PFE,49.73038864135742,49.90684509277344,-0.3535716415012713,17959800,51.029998779296875,50.349998474121094,-0.3494205400007333,-1.4451085415761256
2022-12-06,PFE,48.73048782348633,49.73038864135742,-2.0106434821616115,21787100,50.849998474121094,49.18000030517578,-1.6792291140295434,-2.7171565233626715
2022-12-07,PFE,49.25004577636719,48.73048782348633,1.0661866443094636,15929900,51.150001525878906,49.75,-1.6792291140295434,-3.9892045051492175
2022-12-08,PFE,50.75969696044922,49.25004577636719,3.0652787429619854,26116800,51.869998931884766,50.02000045776367,-1.6792291140295434,-5.685637927409197
2022-12-09,PFE,50.70088577270508,50.75969696044922,-0.11586197567327039,19933500,52.84000015258789,51.630001068115234,-1.6792291140295434,-7.066336996118907
2022-12-12,PFE,51.1322135925293,50.70088577270508,0.8507303437614189,18532200,52.59000015258789,51.75,-1.6316871808639433,-8.348603636982117
2022-12-13,PFE,52.0242805480957,51.1322135925293,1.7446280786418855,29461800,54.040000915527344,52.880001068115234,0.07745648821366746,-6.591918034738907
2022-12-14,PFE,53.406494140625,52.0242805480957,2.6568624841461386,36260300,54.93000030517578,52.900001525878906,0.07745648821366746,-4.835232432495696
2022-12-15,PFE,52.55364227294922,53.406494140625,-1.5969066709942248,21627100,54.43000030517578,53.400001525878906,-1.300697731930034,-4.456701050396186
2022-12-16,PFE,50.38719177246094,52.55364227294922,-4.122360328968888,65689500,53.13999938964844,51.400001525878906,-3.6172695973739555,-6.394741533740598
2022-12-19,PFE,50.34797668457031,50.38719177246094,-0.07782749248601561,16081900,51.810001373291016,50.70000076293945,-3.6172695973739555,-8.38032395025061
2022-12-20,PFE,50.30876159667969,50.34797668457031,-0.07788811084963321,12433800,51.5099983215332,50.84000015258789,-3.6172695973739555,-12.075050035838233
2022-12-21,PFE,50.64206314086914,50.30876159667969,0.6625119235919463,12925000,52.15999984741211,51.20000076293945,-3.6172695973739555,-15.769776121425856
2022-12-22,PFE,50.62245559692383,50.64206314086914,-0.03871790114626794,14822300,51.70000076293945,50.95000076293945,-3.313465885345037,-17.78254427484086
2022-12-23,PFE,50.8087158203125,50.62245559692383,0.3679399215078538,10666500,51.95000076293945,51.2400016784668,-0.07787598717690969,-14.243150664643814
2022-12-27,PFE,50.12250900268555,50.8087158203125,-1.3505691032494438,12033800,51.93000030517578,51.04999923706055,-1.0960329047694817,-11.721913972039339
2022-12-28,PFE,49.799007415771484,50.12250900268555,-0.6454217742705715,10053900,51.38999938964844,50.75,-1.2095396374536693,-9.314184012119053
2022-12-29,PFE,50.31856918334961,49.799007415771484,1.0433175168338416,8971300,51.66999816894531,50.9900016784668,-1.2095396374536693,-6.906454052198767
2022-12-30,PFE,50.230342864990234,50.31856918334961,-0.1753355069336271,11396200,51.400001525878906,50.75,-1.2095396374536693,-4.802527804307399
2023-01-03,PFE,50.249942779541016,50.230342864990234,0.03902006921088219,15603800,51.33000183105469,50.81999969482422,-1.2095396374536693,-5.934191454584159
2023-01-04,PFE,49.1422119140625,50.249942779541016,-2.204442043523125,21808400,50.630001068115234,49.52000045776367,-1.8926379896726142,-6.730796539487292
2023-01-05,PFE,48.68147277832031,49.1422119140625,-0.9375628767950173,20057400,49.9900016784668,48.91999816894531,-1.9510662101775034,-7.472323112211125
2023-01-06,PFE,49.91664505004883,48.68147277832031,2.5372532941907666,29635900,51.599998474121094,49.560001373291016,-1.9510662101775034,-8.21384968493496
2023-01-09,PFE,47.43649673461914,49.91664505004883,-4.968579745179136,30839100,50.2599983215332,48.310001373291016,-4.415752204847934,-11.420062252329224
2023-01-10,PFE,46.68166732788086,47.43649673461914,-1.5912418890482893,29212000,48.470001220703125,47.380001068115234,-4.415752204847934,-14.626274819723488
2023-01-11,PFE,46.515018463134766,46.68166732788086,-0.35698995833972624,23022200,47.7400016784668,46.86000061035156,-4.2931121739529665,-17.02674900400384
2023-01-12,PFE,46.7698974609375,46.515018463134766,0.5479499013952616,23345300,47.720001220703125,46.58000183105469,-4.2931121739529665,-19.3687949677793
2023-01-13,PFE,46.90713882446289,46.7698974609375,0.29343952194895717,18737500,48.15999984741211,47.4900016784668,-4.2931121739529665,-21.71084093155477
2023-01-17,PFE,45.17201614379883,46.90713882446289,-3.699058872802463,29391400,46.7400016784668,45.709999084472656,-3.2774954760516284,-20.572584202758463
2023-01-18,PFE,44.1132926940918,45.17201614379883,-2.3437595664022037,33835000,45.849998474121094,44.970001220703125,-3.4279990115224113,-19.58483100943294
2023-01-19,PFE,44.0740852355957,44.1132926940918,-0.08887901152149214,26614900,45.27000045776367,44.63999938964844,-3.4279990115224113,-18.719717847002386
2023-01-20,PFE,44.22113037109375,44.0740852355957,0.3336317355471463,25197600,45.43000030517578,44.72999954223633,-3.4279990115224113,-17.85460468457183
2023-01-23,PFE,44.093692779541016,44.22113037109375,-0.28818257354189525,19398600,45.31999969482422,44.81999969482422,-3.4279990115224113,-16.98949152214127
2023-01-24,PFE,43.829010009765625,44.093692779541016,-0.6002735382104385,18853100,44.95000076293945,44.150001525878906,-1.9950623607638507,-15.707058406853495
2023-01-25,PFE,44.181915283203125,43.829010009765625,0.8051865040046957,20828000,45.11000061035156,44.59000015258789,-0.5378553452767298,-12.816914740607814
2023-01-26,PFE,43.77630615234375,44.181915283203125,-0.9180433402659172,38465500,44.29999923706055,43.61000061035156,-0.8544893798548214,-10.243405108940225
2023-01-27,PFE,43.321231842041016,43.77630615234375,-1.0395447910087507,23798600,44.34000015258789,43.779998779296875,-1.015244500860184,-7.830650598277997
2023-01-30,PFE,43.083797454833984,43.321231842041016,-0.5480785682013156,24402200,44.13999938964844,43.400001525878906,-1.015244500860184,-5.41789608761577
2023-01-31,PFE,43.68727111816406,43.083797454833984,1.4006974755712331,49722500,44.279998779296875,42.70000076293945,-1.015244500860184,-4.438078227712103
2023-02-01,PFE,43.499305725097656,43.68727111816406,-0.4302520808818766,24482300,44.18000030517578,43.40999984741211,-1.015244500860184,-4.9154673832955575
2023-02-02,PFE,43.8653450012207,43.499305725097656,0.8414830306403109,35279200,44.459999084472656,43.5,-0.9412515464472637,-5.002229549888
2023-02-03,PFE,43.588340759277344,43.8653450012207,-0.6314876628364607,23742000,44.38999938964844,43.880001068115234,-0.6148058439094317,-4.601790892937247
2023-02-06,PFE,43.29154968261719,43.588340759277344,-0.6808955594323374,18071200,44.29999923706055,43.72999954223633,-0.671013980113162,-4.257560372190225
2023-02-07,PFE,43.12337112426758,43.29154968261719,-0.3884789516258369,22999500,43.900001525878906,43.25,-0.671013980113162,-3.9133298514432036
2023-02-08,PFE,43.50919723510742,43.12337112426758,0.8947030363837261,19362300,44.099998474121094,43.529998779296875,-0.671013980113162,-3.5690993306961816
2023-02-09,PFE,42.87604904174805,43.50919723510742,-1.4552054130947956,20809200,44.33000183105469,43.2400016784668,-1.300343442362304,-3.9281912266112218
2023-02-10,PFE,43.4102668762207,42.87604904174805,1.2459586328779748,18619600,43.97999954223633,43.2599983215332,-1.300343442362304,-4.6137288250640935
2023-02-13,PFE,43.51909255981445,43.4102668762207,0.2506911185412797,17878000,44.0099983215332,43.5099983215332,-1.2418601208010038,-5.184574965751936
2023-02-14,PFE,43.25197982788086,43.51909255981445,-0.6137828622379105,17506900,44.20000076293945,43.58000183105469,-1.2869209029234185,-5.800481888562192
2023-02-15,PFE,42.85626220703125,43.25197982788086,-0.9149121552917361,18994700,43.61000061035156,43.11000061035156,-1.3471467615341837,-6.4766146699832134
2023-02-16,PFE,42.4902229309082,42.85626220703125,-0.854109194952124,17832000,43.18000030517578,42.77000045776367,-0.9027515632238137,-6.079022790844723
2023-02-17,PFE,42.747440338134766,42.4902229309082,0.6053566902786356,18293400,43.369998931884766,42.58000183105469,-0.9027515632238137,-5.681430911706233
2023-02-21,PFE,42.24290084838867,42.747440338134766,-1.1802800021595616,17356600,42.93000030517578,42.619998931884766,-1.1272064327859965,-5.566777223691226
2023-02-22,PFE,41.926326751708984,42.24290084838867,-0.7494137247247346,17394200,42.88999938964844,42.310001373291016,-1.1272064327859965,-5.407062753553804
2023-02-23,PFE,41.8471794128418,41.926326751708984,-0.1887771836915353,21104300,42.75,42.220001220703125,-1.115045840718074,-5.174961832737695
2023-02-24,PFE,41.303070068359375,41.8471794128418,-1.3002294350941357,16806100,42.04999923706055,41.5099983215332,-1.2762395485072209,-5.548449818021101
2023-02-27,PFE,40.34345245361328,41.303070068359375,-2.323356624962414,26370300,41.72999954223633,40.72999954223633,-2.118731186988758,-6.764429441786047
